Date,Open,High,Low,Close,Adj Close,Volume
2022-10-07,48.095238,48.476189,47.904762,48.285713,45.856312,6986362
2022-10-11,47.380951,47.619045,46.952381,47.142857,44.770954,21046311
2022-10-12,46.952381,47.619045,46.761906,47.238094,44.861401,12448593
2022-10-13,47.142857,47.238094,45.809525,45.857143,43.549931,21417129
2022-10-14,46.666664,46.761906,46.142857,46.142857,43.821266,13559164
2022-10-17,45.952381,46.523808,45.428570,46.380951,44.047386,12640434
2022-10-18,46.761906,48.095238,46.714287,48.095238,45.675419,14793900
2022-10-19,48.095238,48.571426,47.619045,48.000000,45.584972,19254513
2022-10-20,46.952381,47.809525,46.761906,47.571426,45.177959,17282217
2022-10-21,47.476189,47.571426,46.952381,47.285713,44.906624,9218723
2022-10-24,47.809525,48.000000,47.380951,47.428570,45.042294,9919087
2022-10-25,47.476189,47.714287,46.857143,47.571426,45.177959,14612328
2022-10-26,47.285713,48.380951,47.238094,48.000000,45.584972,12176234
2022-10-27,48.285713,49.047619,48.285713,48.666664,46.218094,14389109
2022-10-28,49.047619,49.238094,48.571426,49.047619,46.579884,9190315
2022-10-31,49.047619,49.428570,48.571426,48.571426,46.127647,12245707
2022-11-01,48.857143,49.523808,48.666664,49.523808,47.032116,9358935
2022-11-02,49.714287,49.809525,49.047619,49.428570,46.941666,8128581
2022-11-03,48.571426,49.428570,48.571426,49.238094,46.760773,8993574
2022-11-04,48.761906,49.238094,48.666664,49.047619,46.579884,7629569
2022-11-07,49.523808,50.285713,49.333332,50.285713,47.755684,10679288
2022-11-08,50.666664,50.952381,50.095238,50.666664,48.117466,11144255
2022-11-09,50.666664,51.333332,50.476189,51.142857,48.569702,15255051
2022-11-10,50.857143,50.857143,50.285713,50.285713,47.755684,10793403
2022-11-11,51.333332,53.142857,51.238094,52.857143,50.197739,40549181
2022-11-14,53.238094,53.619045,52.761906,53.619045,50.921307,20297375
2022-11-15,52.857143,53.809525,52.571426,53.714287,51.011757,15342798
2022-11-16,53.619045,54.000000,52.666664,52.857143,50.197739,17919620
2022-11-17,52.666664,52.857143,51.904762,52.857143,50.197739,8124117
2022-11-18,52.380951,53.238094,52.380951,52.666664,50.016846,8054306
2022-11-21,52.666664,53.047619,52.190475,52.857143,50.197739,10297771
2022-11-22,52.857143,53.333332,52.380951,53.238094,50.559525,8769337
2022-11-23,53.333332,54.666664,53.142857,54.380951,51.644878,19357184
2022-11-24,54.666664,55.047619,54.380951,54.952381,52.187557,16073106
2022-11-25,54.952381,55.428570,54.476189,55.142857,52.368450,22154436
2022-11-28,54.761906,55.619045,54.095238,55.142857,52.368450,20357416
2022-11-29,55.238094,56.761906,54.571426,56.761906,53.906040,26522353
2022-11-30,56.666664,58.095238,56.190475,57.904762,54.991398,39747012
2022-12-01,58.190475,58.666664,57.333332,57.523808,54.629608,20631011
2022-12-02,56.666664,57.714287,56.666664,57.238094,54.358269,11770972
2022-12-05,56.857143,57.238094,56.380951,56.380951,53.544254,11939175
2022-12-06,55.904762,56.000000,55.238094,55.619045,52.820679,15253929
2022-12-07,55.238094,56.000000,55.047619,55.428570,52.639790,13081942
2022-12-08,55.428570,55.523808,54.190475,54.285713,51.554432,17469960
2022-12-09,54.476189,55.047619,54.476189,54.761906,52.006668,9735251
2022-12-12,53.047619,54.952381,52.190475,54.761906,52.006668,26711604
2022-12-13,55.142857,55.619045,54.476189,54.857143,52.097111,12637131
2022-12-14,55.333332,55.428570,54.666664,54.761906,52.006668,11452476
2022-12-15,54.571426,54.857143,53.904762,54.571426,51.825771,8572279
2022-12-16,53.714287,54.095238,53.428570,53.428570,50.740414,30309030
2022-12-19,53.904762,54.476189,53.428570,53.904762,51.192650,16245676
2022-12-20,53.428570,53.904762,52.571426,53.523808,50.830860,21870078
2022-12-21,53.238094,54.095238,53.047619,53.523808,50.830860,13607079
2022-12-22,53.904762,54.095238,53.523808,54.095238,51.373539,10850749
2022-12-23,53.333332,54.190475,53.333332,54.000000,51.283096,6862476
2022-12-26,53.904762,54.285713,53.809525,54.095238,51.373539,3475506
2022-12-27,54.190475,54.761906,54.190475,54.380951,51.644878,4944078
2022-12-28,54.285713,54.476189,53.619045,54.000000,51.283096,8698273
2022-12-29,53.428570,53.809525,53.047619,53.333332,50.649971,8940259
2022-12-30,53.809525,54.095238,53.523808,53.619045,50.921307,6250352
2023-01-03,53.428570,54.190475,52.666664,53.714287,51.011757,7869383
2023-01-04,53.809525,54.666664,53.809525,54.476189,51.735325,8657848
2023-01-05,54.666664,55.714287,54.666664,55.714287,52.911129,16444010
2023-01-06,55.619045,55.714287,55.142857,55.714287,52.911129,8377251
2023-01-09,56.190475,56.761906,56.095238,56.761906,53.906040,20713110
2023-01-10,56.761906,56.761906,55.809525,56.380951,53.544254,12974292
2023-01-11,55.904762,56.000000,55.238094,55.333332,52.549343,12729102
2023-01-12,55.619045,56.095238,55.619045,56.095238,53.272915,9685716
2023-01-13,56.095238,56.666664,55.809525,55.904762,53.092022,8545432
2023-01-16,56.380951,56.666664,56.285713,56.571426,53.725143,13616083
2023-01-17,56.571426,57.142857,56.571426,56.952381,54.086929,19796766
2023-01-30,58.380951,58.571426,56.666664,58.095238,55.172287,37363402
2023-01-31,57.809525,58.000000,57.238094,57.333332,54.448715,24960457
2023-02-01,57.142857,57.523808,56.666664,57.142857,54.267826,19615689
2023-02-02,57.428570,57.809525,56.857143,57.619045,54.720055,20712919
2023-02-03,57.619045,57.619045,56.952381,56.952381,54.086929,10655860
2023-02-06,56.666664,57.047619,56.000000,56.571426,53.725143,17028887
2023-02-07,56.571426,57.142857,56.476189,56.571426,53.725143,12074787
2023-02-08,56.380951,56.666664,56.190475,56.380951,53.544254,12929651
2023-02-09,56.000000,56.476189,56.000000,56.285713,53.453804,5324914
2023-02-10,56.000000,56.380951,55.809525,56.095238,53.272915,8880685
2023-02-13,55.809525,56.952381,55.809525,56.666664,53.815590,11581642
2023-02-14,57.142857,57.333332,56.666664,57.238094,54.358269,13021948
2023-02-15,57.142857,57.428570,56.285713,56.666664,53.815590,12849981
2023-02-16,56.761906,57.142857,56.571426,56.571426,53.725143,8673821
2023-02-17,56.952381,57.428570,56.857143,57.428570,54.539162,12573993
2023-02-20,57.142857,58.190475,57.047619,57.809525,54.900951,10777032
2023-02-21,57.714287,57.714287,57.142857,57.333332,54.448715,6852162
2023-02-22,56.666664,57.238094,56.476189,57.047619,54.177380,13530987
2023-02-23,57.238094,57.333332,56.857143,56.952381,54.086929,11107987
2023-02-24,56.857143,57.142857,56.666664,57.142857,54.267826,13216255
2023-03-01,56.380951,56.666664,56.190475,56.190475,53.363358,14182646
2023-03-02,56.190475,56.857143,55.809525,56.571426,53.725143,10826286
2023-03-03,56.857143,56.952381,56.476189,56.666664,53.815590,7432486
2023-03-06,57.142857,57.333332,56.761906,57.142857,54.267826,12501837
2023-03-07,57.142857,57.333332,56.761906,56.952381,54.086929,10664183
2023-03-08,56.952381,57.142857,56.666664,57.142857,54.267826,11322661
2023-03-09,57.047619,57.047619,56.476189,56.571426,53.725143,12616683
2023-03-10,55.904762,56.285713,55.428570,55.523808,52.730232,21422598
2023-03-13,54.761906,55.238094,54.571426,54.952381,52.187557,17719367
2023-03-14,54.285713,54.571426,53.809525,54.000000,51.283096,19652904
2023-03-15,54.190475,54.476189,53.809525,53.809525,51.102200,14122927
2023-03-16,53.142857,53.238094,52.380951,52.476189,49.835949,27208895
2023-03-17,52.857143,53.238094,52.761906,52.857143,50.197739,25385750
2023-03-20,52.761906,52.761906,52.380951,52.380951,49.745502,16265079
2023-03-21,52.571426,53.047619,52.476189,52.666664,50.016846,12649563
2023-03-22,52.952381,53.619045,52.761906,53.523808,50.830860,16949442
2023-03-23,53.333332,53.809525,53.142857,53.809525,51.102200,10200294
2023-03-24,53.904762,53.904762,53.333332,53.619045,50.921307,8712169
2023-03-27,53.523808,53.809525,53.333332,53.619045,50.921307,6840523
2023-03-28,53.619045,54.000000,53.619045,53.809525,51.102200,5897118
2023-03-29,53.809525,54.190475,53.714287,54.190475,51.463985,6953446
2023-03-30,54.380951,54.380951,53.714287,54.095238,51.373539,7708486
2023-03-31,54.095238,54.380951,53.809525,53.809525,51.102200,11521699
2023-04-06,54.380951,54.380951,53.619045,54.095238,51.373539,8982091
2023-04-07,54.095238,54.285713,53.904762,54.190475,51.463985,4780275
2023-04-10,54.190475,54.571426,54.095238,54.380951,51.644878,5272148
2023-04-11,54.380951,54.380951,53.904762,54.380951,51.644878,9626628
2023-04-12,54.380951,54.571426,54.095238,54.571426,51.825771,9124407
2023-04-13,54.571426,54.952381,54.380951,54.666664,51.916218,9606435
2023-04-14,54.761906,55.904762,54.666664,55.809525,53.001579,14906427
2023-04-17,55.904762,56.000000,55.333332,55.714287,52.911129,8521462
2023-04-18,55.809525,55.904762,55.428570,55.809525,53.001579,7039708
2023-04-19,55.904762,56.000000,55.238094,55.428570,52.639790,8070657
2023-04-20,55.142857,55.238094,54.761906,55.142857,52.368450,7412549
2023-04-21,55.428570,55.619045,55.047619,55.142857,52.368450,7585066
2023-04-24,55.142857,55.428570,54.952381,55.333332,52.549343,4543081
2023-04-25,55.428570,55.809525,54.761906,54.761906,52.006668,7917876
2023-04-26,55.238094,55.238094,54.380951,55.047619,52.278004,13599098
2023-04-27,54.857143,55.238094,54.571426,54.952381,52.187557,8934250
2023-04-28,55.523808,56.571426,55.428570,56.190475,53.363358,18080956
2023-05-02,56.476189,56.476189,55.619045,56.000000,53.182468,11618053
2023-05-03,55.809525,56.000000,55.523808,55.809525,53.001579,7079231
2023-05-04,55.714287,56.285713,55.523808,56.285713,53.453804,8208817
2023-05-05,56.190475,56.380951,56.095238,56.285713,53.453804,4716815
2023-05-08,56.571426,56.761906,56.285713,56.571426,53.725143,12314536
2023-05-09,56.761906,56.761906,56.380951,56.666664,53.815590,10629849
2023-05-10,56.571426,56.571426,56.095238,56.380951,53.544254,9153288
2023-05-11,56.857143,56.952381,56.380951,56.666664,53.815590,14779382
2023-05-12,56.666664,56.666664,55.904762,56.190475,53.363358,8704891
2023-05-15,56.190475,56.666664,56.000000,56.571426,53.725143,12192246
2023-05-16,56.857143,57.047619,56.380951,56.952381,54.086929,14136836
2023-05-17,56.857143,57.428570,56.761906,57.333332,54.448715,21762438
2023-05-18,57.428570,58.285713,57.333332,58.190475,55.262733,29207998
2023-05-19,58.380951,58.952381,58.285713,58.666664,55.714962,28250682
2023-05-22,58.666664,58.952381,58.476189,58.761906,55.805412,9248339
2023-05-23,58.857143,59.238094,58.285713,58.476189,55.534073,15746297
2023-05-24,58.285713,58.476189,57.809525,58.476189,55.534073,11155599
2023-05-25,58.000000,58.095238,57.333332,57.523808,54.629608,15048763
2023-05-26,57.238094,58.000000,56.952381,57.619045,54.720055,12341226
2023-05-29,58.095238,58.666664,57.904762,58.190475,55.262733,14759307
2023-05-30,58.285713,58.666664,57.904762,57.904762,54.991398,10953332
2023-05-31,57.809525,58.476189,57.809525,57.904762,54.991398,32555700
2023-06-01,57.809525,58.095238,57.142857,57.523808,54.629608,14621985
2023-06-02,57.619045,58.000000,57.523808,57.714287,54.810505,10693071
2023-06-05,58.095238,59.523808,58.000000,58.761906,55.805412,28758636
2023-06-06,58.666664,59.047619,58.571426,58.952381,55.986309,11621611
2023-06-07,59.047619,59.142857,58.666664,58.857143,55.895863,15626312
2023-06-08,58.857143,58.952381,57.619045,57.904762,54.991398,30346555
2023-06-09,58.285713,58.380951,57.904762,58.285713,55.353180,9281757
2023-06-12,58.380951,58.761906,58.190475,58.285713,55.353180,10411192
2023-06-13,58.476189,58.571426,57.619045,58.190475,55.262733,22279304
2023-06-14,58.476189,59.142857,58.285713,58.857143,55.895863,19343802
2023-06-15,58.857143,58.952381,58.476189,58.666664,55.714962,8713483
2023-06-16,58.761906,58.857143,58.190475,58.190475,55.262733,19565233
2023-06-19,58.190475,58.476189,57.809525,58.380951,55.443626,17311168
2023-06-20,58.380951,58.380951,58.000000,58.190475,55.262733,9026449
2023-06-21,58.285713,58.571426,58.095238,58.476189,55.534073,8222191
2023-06-26,58.190475,58.285713,57.904762,57.904762,54.991398,13289310
2023-06-27,57.809525,58.095238,57.619045,57.714287,54.810505,9422662
2023-06-28,57.809525,58.476189,57.809525,58.476189,55.534073,8615374
2023-06-29,58.571426,58.952381,58.285713,58.380951,55.443626,13177587
2023-06-30,58.285713,58.476189,57.904762,57.904762,54.991398,13891261
2023-07-03,58.190475,58.476189,58.095238,58.380951,55.443626,6805800
2023-07-04,58.095238,58.380951,57.904762,58.000000,55.081841,10065707
2023-07-05,58.095238,58.380951,58.000000,58.095238,55.172287,7333169
2023-07-06,57.904762,58.190475,57.238094,57.428570,54.539162,23369223
2023-07-07,57.142857,57.428570,56.857143,57.142857,54.267826,16145308
2023-07-10,57.142857,57.904762,57.142857,57.333332,54.448715,10604191
2023-07-11,58.190475,58.666664,58.095238,58.476189,55.534073,18984950
2023-07-12,58.476189,59.047619,58.476189,59.047619,56.076752,20495247
2023-07-13,59.142857,59.238094,58.666664,58.761906,55.805412,15757382
2023-07-14,58.952381,59.523808,58.857143,59.523808,56.528984,18629337
2023-07-17,59.809525,62.095238,59.619045,61.904762,58.790142,40143734
2023-07-18,62.190475,62.857143,61.714287,62.476189,59.332817,37108796
2023-07-19,62.761906,62.857143,61.523808,61.714287,58.609253,35259081
2023-07-20,60.380951,60.952381,60.000000,60.476189,58.794426,20906754
2023-07-21,60.000000,60.285713,59.714287,60.000000,58.331482,16202966
2023-07-24,59.904762,59.904762,59.333332,59.619045,57.961121,12627198
2023-07-25,60.000000,60.285713,59.714287,59.904762,58.238892,9847609
2023-07-26,60.095238,61.428570,59.809525,61.428570,59.720322,19717723
2023-07-27,61.619045,62.666664,61.523808,62.380951,60.646221,27377186
2023-07-28,62.095238,62.476189,61.714287,62.285713,60.553631,11231754
2023-07-31,62.476189,63.428570,62.095238,62.380951,60.646221,27325003
2023-08-01,62.571426,63.428570,61.809525,63.333332,61.572117,23283943
2023-08-02,62.761906,62.761906,61.523808,62.000000,60.275864,33558530
2023-08-04,61.809525,62.000000,61.333332,61.714287,59.998096,11803063
2023-08-07,61.714287,62.571426,61.619045,62.380951,60.646221,13314381
2023-08-08,62.285713,62.571426,61.904762,62.095238,60.368450,14638678
2023-08-09,61.809525,62.285713,61.714287,62.190475,60.461040,10433630
2023-08-10,61.904762,62.666664,61.809525,62.285713,60.553631,12755643
2023-08-11,62.666664,62.952381,62.095238,62.285713,60.553631,13117694
2023-08-14,61.809525,61.904762,60.285713,60.857143,59.164787,23128188
2023-08-15,60.857143,61.428570,60.000000,60.476189,58.794426,20464313
2023-08-16,59.809525,60.000000,59.428570,59.523808,57.868530,16340618
2023-08-17,59.047619,59.809525,58.571426,59.523808,57.868530,15172414
2023-08-18,59.333332,60.095238,59.047619,59.428570,57.775940,10196236
2023-08-21,59.619045,60.380951,59.523808,60.095238,58.424068,10577369
2023-08-22,60.190475,60.285713,59.619045,59.809525,58.146301,8681904
2023-08-23,59.809525,60.285713,59.809525,59.809525,58.146301,7599659
2023-08-24,59.904762,60.380951,59.904762,60.285713,58.609249,7072217
2023-08-25,59.904762,60.476189,59.333332,59.809525,58.146301,10962027
2023-08-28,59.809525,61.142857,59.809525,61.047619,59.349964,12253901
2023-08-29,60.952381,61.428570,60.761906,61.333332,59.627735,7711266
2023-08-30,61.333332,61.619045,61.047619,61.428570,59.720322,8950759
2023-08-31,61.428570,61.428570,60.571426,60.571426,58.887016,20570768
2023-09-01,60.571426,61.904762,60.571426,61.714287,59.998096,14784613
2023-09-04,62.000000,62.500000,61.900002,62.200001,60.470303,8983102
2023-09-05,62.400002,62.500000,61.700001,61.799999,60.081425,11696515
2023-09-06,61.599998,62.000000,61.400002,61.400002,59.692551,12715603
2023-09-07,61.200001,61.599998,61.200001,61.200001,59.498112,7280301
2023-09-08,61.200001,61.900002,61.099998,61.799999,60.081425,6134463
2023-09-11,61.799999,62.099998,61.500000,61.900002,60.178646,6750088
2023-09-12,62.099998,62.200001,61.700001,62.099998,60.373081,9200948
2023-09-13,62.000000,62.500000,62.000000,62.400002,60.664742,7129326
2023-09-14,63.000000,63.000000,62.599998,62.900002,61.150837,8465525
2023-09-15,62.900002,63.000000,62.500000,62.500000,60.761959,17728450
2023-09-18,62.500000,62.799999,62.299999,62.799999,61.053616,5086274
2023-09-19,62.700001,62.900002,62.500000,62.599998,60.859177,4880881
2023-09-20,62.599998,62.599998,61.900002,62.099998,60.373081,11161764
2023-09-21,61.799999,62.000000,61.099998,61.400002,59.692551,14666483
2023-09-22,61.099998,61.400002,61.000000,61.000000,59.303673,13957969
2023-09-25,61.000000,61.500000,60.900002,61.299999,59.595329,8768012
2023-09-26,61.000000,61.200001,60.400002,60.599998,58.914795,15721349
2023-09-27,60.099998,60.799999,60.099998,60.599998,58.914795,10616737
2023-09-28,60.799999,61.400002,60.500000,60.700001,59.012016,11257102
2023-10-02,60.599998,61.000000,60.599998,60.799999,59.109234,6850308
2023-10-03,60.599998,60.599998,60.299999,60.500000,58.817577,7633314
2023-10-04,60.000000,60.099998,59.700001,59.700001,58.039822,18833121
2023-10-05,59.900002,60.700001,59.599998,60.500000,58.817577,11294568
2023-10-06,60.500000,60.799999,60.400002,60.700001,59.012016,4946356
2023-10-11,61.000000,61.599998,60.799999,61.599998,59.886986,17114222
2023-10-12,61.700001,61.700001,60.900002,61.700001,59.984207,14541003
2023-10-13,61.200001,61.299999,60.700001,60.900002,59.206455,14522488
2023-10-16,60.700001,61.099998,60.599998,61.000000,59.303673,9771467
2023-10-17,61.200001,61.299999,60.900002,61.299999,59.595329,8976666
2023-10-18,61.299999,61.500000,60.599998,61.400002,59.692551,25585664
2023-10-19,61.000000,61.400002,60.900002,61.000000,59.303673,11240905
2023-10-20,60.500000,61.000000,59.099998,60.700001,59.012016,24926938
2023-10-23,60.099998,60.400002,59.599998,59.900002,58.234261,17518433
2023-10-24,59.700001,60.200001,59.599998,59.900002,58.234261,10293649
2023-10-25,60.099998,60.299999,60.000000,60.000000,58.331482,6368695
2023-10-26,59.500000,60.200001,59.299999,59.599998,57.942600,9519700
2023-10-27,59.799999,60.400002,59.700001,60.299999,58.623138,5088563
2023-10-30,60.299999,60.500000,59.599998,59.799999,58.137039,11330652
2023-10-31,60.000000,60.200001,59.700001,60.099998,58.428699,10514466
2023-11-01,60.299999,60.299999,59.900002,60.000000,58.331482,11354928
2023-11-02,60.599998,61.000000,60.400002,60.900002,59.206455,13165599
2023-11-03,61.000000,61.299999,60.599998,61.299999,59.595329,9128928
2023-11-06,61.599998,61.799999,61.200001,61.500000,59.789768,10434929
2023-11-07,61.500000,61.500000,61.099998,61.500000,59.789768,5385562
2023-11-08,61.599998,61.700001,61.200001,61.700001,59.984207,7947843
2023-11-09,61.599998,61.700001,61.400002,61.700001,59.984207,3884810
2023-11-10,61.099998,61.599998,61.099998,61.500000,59.789768,3867946
2023-11-13,61.700001,61.900002,61.400002,61.700001,59.984207,7939942
2023-11-14,61.900002,61.900002,61.500000,61.700001,59.984207,10302617
2023-11-15,62.000000,62.700001,61.900002,62.700001,60.956398,25495666
2023-11-16,62.900002,63.000000,62.599998,62.900002,61.150837,13547026
2023-11-17,62.599998,63.500000,62.500000,63.200001,61.442493,15030739
2023-11-20,63.299999,63.500000,63.000000,63.500000,61.734150,13364477
2023-11-21,63.900002,64.900002,63.799999,64.900002,63.095219,32861180
2023-11-22,64.599998,64.800003,64.199997,64.599998,62.803558,11432098
2023-11-23,64.500000,64.599998,63.799999,64.300003,62.511906,7322694
2023-11-24,64.400002,64.500000,63.700001,63.900002,62.123028,7117517
2023-11-27,64.000000,64.699997,63.400002,63.500000,61.734150,9063172
2023-11-28,64.000000,64.199997,63.400002,63.900002,62.123028,11926217
2023-11-29,64.000000,64.199997,63.500000,63.700001,61.928589,12973971
2023-11-30,64.099998,64.400002,63.700001,64.400002,62.609123,25505334
2023-12-01,64.199997,64.199997,63.599998,63.799999,62.025806,10458567
2023-12-04,64.000000,64.500000,63.799999,64.400002,62.609123,9623510
2023-12-05,64.199997,64.199997,63.599998,64.099998,62.317463,11890210
2023-12-06,64.099998,64.199997,63.599998,63.799999,62.025806,8457445
2023-12-07,63.500000,63.500000,62.500000,63.200001,61.442493,19349005
2023-12-08,63.400002,63.500000,62.799999,63.200001,61.442493,13315145
2023-12-11,63.200001,63.200001,62.700001,62.900002,61.150837,8596258
2023-12-12,63.099998,63.200001,62.700001,63.099998,61.345272,8806207
2023-12-13,63.099998,63.099998,62.700001,62.900002,61.150837,7907183
2023-12-14,63.599998,65.300003,63.299999,65.199997,63.386871,55453689
2023-12-15,65.199997,65.300003,64.800003,65.099998,63.289654,29968824
2023-12-18,64.800003,64.800003,64.099998,64.500000,62.706341,11896662
2023-12-19,64.199997,64.400002,63.599998,63.900002,62.123028,10742114
2023-12-20,63.900002,64.099998,63.599998,63.599998,61.831367,14912992
2023-12-21,63.099998,63.599998,63.099998,63.400002,61.636932,9660624
2023-12-22,63.200001,63.500000,63.099998,63.500000,61.734150,7487687
2023-12-25,63.500000,63.799999,63.400002,63.700001,61.928589,6126361
2023-12-26,63.799999,64.300003,63.599998,64.300003,62.511906,8336953
2023-12-27,64.300003,64.699997,64.099998,64.599998,62.803558,7804997
2023-12-28,64.500000,64.900002,64.400002,64.900002,63.095219,8974577
2023-12-29,64.599998,64.800003,64.400002,64.800003,62.998001,10405657
2024-01-02,64.800003,64.800003,64.199997,64.599998,62.803558,5953990
2024-01-03,63.900002,64.000000,63.299999,63.700001,61.928589,13205873
2024-01-04,63.700001,63.900002,63.299999,63.500000,61.734150,9317526
2024-01-05,63.299999,63.700001,63.099998,63.200001,61.442493,12961124
2024-01-08,63.599998,65.000000,63.599998,64.099998,62.317463,21762930
2024-01-09,64.300003,64.500000,63.799999,64.000000,62.220245,7467971
2024-01-10,63.799999,64.199997,63.700001,64.000000,62.220245,7281201
2024-01-11,63.700001,64.300003,63.599998,63.900002,62.123028,7531597
2024-01-12,63.599998,64.199997,63.599998,64.099998,62.317463,6773684
2024-01-15,64.199997,64.500000,64.000000,64.099998,62.317463,7684325
2024-01-16,63.500000,63.900002,63.000000,63.200001,61.442493,19398861
2024-01-17,63.000000,63.099998,62.200001,62.299999,60.567520,32339985
2024-01-18,61.900002,62.599998,61.900002,62.299999,60.567520,18191520
2024-01-19,62.000000,63.200001,62.000000,63.000000,61.248055,12477866
2024-01-22,63.200001,63.700001,63.000000,63.200001,61.442493,9122555
2024-01-23,63.500000,63.900002,63.400002,63.900002,62.123028,8908092
2024-01-24,63.900002,64.599998,63.900002,64.400002,62.609123,12204696
2024-01-25,64.400002,64.599998,64.199997,64.599998,62.803558,8196132
2024-01-26,64.500000,64.900002,64.500000,64.800003,62.998001,13504284
2024-01-29,64.599998,64.900002,64.599998,64.800003,62.998001,8326433
2024-01-30,64.900002,65.000000,64.000000,64.300003,62.511906,13080782
2024-01-31,64.300003,64.599998,64.099998,64.500000,62.706341,10094799
2024-02-01,64.800003,64.800003,64.400002,64.800003,62.998001,10653135
2024-02-02,64.800003,64.900002,64.400002,64.900002,63.095219,7670467
2024-02-05,64.099998,65.000000,64.000000,64.699997,62.900776,12016201
2024-02-15,65.500000,65.800003,65.000000,65.300003,63.484097,21826877
2024-02-16,65.500000,66.000000,65.199997,65.900002,64.067413,16223930
2024-02-19,66.000000,66.400002,65.800003,66.099998,64.261848,11836474
2024-02-20,66.000000,66.500000,65.800003,66.500000,64.650726,13742640
2024-02-21,66.500000,66.500000,65.900002,66.300003,64.456291,9928203
2024-02-22,66.300003,66.599998,66.099998,66.500000,64.650726,8448292
2024-02-23,66.800003,66.800003,66.500000,66.599998,64.747940,9608551
2024-02-26,66.300003,67.000000,66.300003,66.900002,65.039604,10909160
2024-02-27,66.900002,67.300003,66.500000,66.900002,65.039604,10836393
2024-02-29,66.599998,68.300003,66.500000,68.000000,66.109009,22603950
2024-03-01,67.800003,67.900002,67.199997,67.400002,65.525696,11031029
2024-03-04,67.000000,67.800003,67.000000,67.400002,65.525696,8155508
2024-03-05,67.199997,67.500000,67.199997,67.300003,65.428482,9301181
2024-03-06,67.199997,67.699997,67.099998,67.300003,65.428482,8013824
2024-03-07,67.300003,68.400002,67.300003,68.099998,66.206230,17191727
2024-03-08,67.800003,69.199997,67.800003,69.199997,67.275635,25408810
2024-03-11,69.300003,70.000000,69.000000,69.199997,67.275635,16329090
2024-03-12,69.500000,69.900002,69.300003,69.699997,67.761734,15254232
2024-03-13,69.199997,69.900002,69.099998,69.900002,67.956177,18834589
2024-03-14,69.900002,70.699997,69.800003,70.699997,68.733925,28831185
2024-03-15,70.300003,70.400002,69.199997,69.599998,67.664513,36969586
2024-03-18,69.500000,69.900002,69.000000,69.500000,67.567299,14039183
2024-03-19,69.000000,70.199997,69.000000,69.800003,67.858955,14573707
2024-03-20,69.900002,70.300003,69.300003,69.599998,67.664513,16170851
2024-03-21,69.900002,70.900002,69.800003,70.699997,68.733925,19912407
2024-03-22,70.699997,71.400002,69.199997,69.599998,67.664513,19835333
2024-03-25,69.500000,69.800003,68.900002,69.000000,67.081200,17825291
2024-03-26,69.000000,69.599998,69.000000,69.599998,67.664513,9542485
2024-03-27,69.599998,69.900002,69.199997,69.800003,67.858955,7327213
2024-03-28,69.599998,69.800003,69.099998,69.300003,67.372864,11219192
2024-03-29,69.099998,69.900002,69.000000,69.699997,67.761734,6835000
2024-04-01,69.800003,70.000000,69.400002,69.500000,67.567299,8636839
2024-04-02,69.400002,69.699997,69.199997,69.500000,67.567299,7299679
2024-04-03,69.400002,69.500000,68.599998,68.599998,66.692322,15988888
2024-04-08,68.000000,68.900002,68.000000,68.699997,66.789543,10567546
2024-04-09,68.699997,70.000000,68.699997,70.000000,68.053391,12435399
2024-04-10,69.900002,70.000000,69.199997,69.199997,67.275635,10195997
2024-04-11,68.599998,69.199997,68.099998,68.400002,66.497887,21143888
2024-04-12,68.000000,68.199997,67.800003,67.800003,65.914574,18364863
2024-04-15,67.300003,68.000000,67.000000,67.400002,65.525696,15026603
2024-04-16,67.000000,67.199997,65.599998,65.699997,63.872967,25094490
2024-04-17,65.800003,66.400002,65.500000,66.000000,64.164627,16231364
2024-04-18,66.000000,66.699997,65.500000,66.300003,64.456291,16802357
2024-04-19,65.900002,66.099998,64.199997,65.000000,63.192436,28939230
2024-04-22,65.300003,66.500000,65.300003,66.199997,64.359062,15854752
2024-04-23,66.500000,66.699997,66.099998,66.300003,64.456291,10743161
2024-04-24,66.900002,67.400002,66.699997,66.800003,64.942383,9740843
2024-04-25,66.500000,66.699997,66.099998,66.400002,64.553505,11333469
2024-04-26,67.300003,68.300003,67.099998,67.599998,65.720131,18314666
2024-04-29,68.199997,69.699997,68.099998,69.400002,67.470078,22439106
2024-04-30,69.099998,69.800003,69.099998,69.099998,67.178421,13842067
2024-05-02,69.300003,69.800003,69.000000,69.000000,67.081200,14570263
2024-05-03,69.099998,69.599998,68.900002,69.000000,67.081200,9355757
2024-05-06,69.099998,70.199997,69.099998,70.000000,68.053391,18272109
2024-05-07,70.199997,70.199997,69.300003,69.900002,67.956177,13915153
2024-05-08,70.000000,70.099998,69.500000,69.900002,67.956177,10306731
2024-05-09,69.800003,70.599998,69.599998,69.900002,67.956177,19453077
2024-05-10,70.300003,71.800003,70.300003,71.800003,69.803337,36713706
2024-05-13,72.000000,72.000000,70.900002,71.500000,69.511681,18215320
2024-05-14,71.599998,71.699997,71.000000,71.199997,69.220016,15022275
2024-05-15,71.599998,74.099998,71.500000,73.800003,71.747726,51340312
2024-05-16,74.199997,75.800003,73.599998,73.900002,71.844940,45220483
2024-05-17,74.199997,75.000000,74.000000,74.599998,72.525475,23484791
2024-05-20,75.000000,75.000000,73.199997,73.800003,71.747726,14992897
